tgz,991184.nc,19970613,-9.0000,73.5000,0.700000,836.100,6.56000,27.5100,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,991185.nc,19970613,-8.0917,74.9150,0.700000,836.100,6.79000,28.0300,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,991186.nc,19970613,-7.3000,76.0000,0.700000,836.100,6.58000,27.7900,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,991187.nc,19970613,-6.5000,77.4000,0.700000,836.100,6.85000,28.4000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,991188.n
