2"
"452","White alone or in combination with one or more other races, not Hispanic or Latino",178,"Service occupations","18.3","+/-1.3","17.5","+/-1.3"
"452","White alone or in combination with one or more other races, not Hispanic or Latino",179,"Sales and office occupations","26.6","+/-1.6","27.1","+/-1.5"
"452","White alone or in combination with one or more other races, not Hispanic or Latino",180,"Farming, fishing, and forestry occupations","0.4","+/-0.3","0.3","+/-0.2"
"452","White alone or in combina
