A",76.000,"In labor force:","1,011","+/-412","599","1,423"
"B23002A",77.000,"Employed","1,011","+/-412","599","1,423"
"B23002A",78.000,"Unemployed","0","+/-265","0","265"
"B23002A",79.000,"Not in labor force","36,603","+/-1,187","35,416","37,790"
"B23002B",.,"SEX BY AGE BY EMPLOYMENT STATUS FOR THE POPULATION 16 YEARS AND OVER (BLACK OR AFRICAN AMERICAN ALONE)",,,,
"B23002B",.,"Universe:  Black or African American alone population 16 years and over",,,,
"B23002B",1.000,"Total:","N","N","N","N"
"B23002B",2.0
