,0,0,0
97,1958,4,21,1958-04-21,17:00:00,3,TX,48,16,2,18,0,5,0,32.47,-96.98,32.27,-96.85,15.9,440,1,1,1,139,0,0,0
98,1958,4,22,1958-04-22,09:00:00,3,KY,21,3,1,0,0,3,0,37,-86.4,0,0,0.1,10,1,1,1,227,0,0,0
99,1958,4,22,1958-04-22,12:30:00,3,SC,45,1,1,0,0,3,0,34.17,-82.03,0,0,2,37,1,1,1,47,0,0,0
100,1958,4,22,1958-04-22,12:45:00,3,FL,12,13,1,0,0,3,0,26.62,-82.1,26.65,-82.07,3.3,133,1,1,1,71,0,0,0
101,1958,4,22,1958-04-22,13:20:00,3,SC,45,2,2,1,1,4,0,33.58,-80.65,33.62,-80.35,17.7,100,1,1,1,17,27,0,0
102,1958,4,2
