ccupations","23,052","+/-1,880","21,172","24,932"
"B08524",52.000,"Sales and office occupations","31,347","+/-2,612","28,735","33,959"
"B08524",53.000,"Farming, fishing, and forestry occupations","2,267","+/-449","1,818","2,716"
"B08524",54.000,"Construction and extraction, and maintenance occupations","7,480","+/-1,267","6,213","8,747"
"B08524",55.000,"Production, transportation, and material moving occupations","6,490","+/-1,009","5,481","7,499"
"B08524",56.000,"Armed forces","229","+/-246","0","475"
"B08
