700000,836.100,5.71000,18.5800,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990381.nc,19970512,-32.0617,112.163,0.700000,836.100,3.91000,19.8300,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990566.nc,19970524,-6.8000,104.000,0.700000,836.100,,,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990567.nc,19970524,-7.3000,102.600,0.700000,836.100,6.66000,29.4900,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990568.nc,19970524,-7.7000,101.300,0.700000,656.600,,,,
woce-u
