LIAN EMPLOYED POPULATION 16 YEARS AND OVER",,,,
"B24021",.,"Universe:  Full-time, year-round civilian employed population 16 years and over with earnings",,,,
"B24021",1.000,"Total:","47,148","+/-429","46,719","47,577"
"B24021",2.000,"Management, professional, and related occupations:","70,322","+/-919","69,403","71,241"
"B24021",3.000,"Management, business, and financial occupations:","76,025","+/-1,919","74,106","77,944"
"B24021",4.000,"Management occupations","81,512","+/-2,124","79,388","83,636"
"B24021
