 11 years","221","+/-270","0","491"
"B17001B",7.000,"12 to 14 years","99","+/-121","0","220"
"B17001B",8.000,"15 years","0","+/-292","0","292"
"B17001B",9.000,"16 and 17 years","53","+/-84","0","137"
"B17001B",10.000,"18 to 24 years","199","+/-329","0","528"
"B17001B",11.000,"25 to 34 years","114","+/-174","0","288"
"B17001B",12.000,"35 to 44 years","62","+/-107","0","169"
"B17001B",13.000,"45 to 54 years","208","+/-234","0","442"
"B17001B",14.000,"55 to 64 years","216","+/-213","3","429"
"B17001B",15.000,"
