 ,    ,838048800
2007 ,342999 ,LETTUCE LEAF ,19 ,Fresno ,11000 ,15.64 ,172000 ,504.00 ,TON ,86688000
2007 ,342999 ,LETTUCE LEAF ,25 ,Imperial ,13871 ,13.72 ,190310 ,529.71 ,TONS ,100810000
2007 ,342999 ,LETTUCE LEAF ,53 ,Monterey ,38739 ,12.26 ,474925 ,414.09 ,TONS ,196662000
2007 ,342999 ,LETTUCE LEAF ,65 ,Riverside ,1634 ,10.97 ,17920 ,764.55 ,TONS ,13700700
2007 ,342999 ,LETTUCE LEAF ,69 ,San Benito ,3024 ,10.70 ,32357 ,576.01 ,TON ,18638000
2007 ,342999 ,LETTUCE LEAF ,79 ,San Luis Obispo ,3159 ,7.
