1",3.000,"20 to 24 years","199,024","+/-5,495","193,529","204,519"
"B08101",4.000,"25 to 44 years","1,011,630","+/-8,670","1,002,960","1,020,300"
"B08101",5.000,"45 to 54 years","558,648","+/-6,047","552,601","564,695"
"B08101",6.000,"55 to 59 years","203,112","+/-5,228","197,884","208,340"
"B08101",7.000,"60 to 64 years","128,705","+/-5,149","123,556","133,854"
"B08101",8.000,"65 years and over","86,062","+/-3,746","82,316","89,808"
"B08101",9.000,"Car, truck, or van - drove alone:","1,789,856","+/-15,853"
