s","35,200","+/-2,061","100","(X)"
"DP04",57.0,"No vehicles available","2,914","+/-852","8.3","+/-2.4"
"DP04",58.0,"1 vehicle available","12,355","+/-1,416","35.1","+/-3.5"
"DP04",59.0,"2 vehicles available","11,777","+/-1,661","33.5","+/-3.8"
"DP04",60.0,"3 or more vehicles available","8,154","+/-1,015","23.2","+/-3.0"
"DP04",60.3,,,,,
"DP04",60.5,"HOUSE HEATING FUEL",,,,
"DP04",61.0,"Occupied housing units","35,200","+/-2,061","100","(X)"
"DP04",62.0,"Utility gas","N","N","N","N"
"DP04",63.0,"Bottled, tan
