Employed or in Armed Forces","29,358","+/-2,289","27,069","31,647"
"B23007",37.000,"Unemployed","1,083","+/-685","398","1,768"
"B23007",38.000,"Wife not in labor force","12,986","+/-1,796","11,190","14,782"
"B23007",39.000,"Unemployed:","783","+/-385","398","1,168"
"B23007",40.000,"Wife in labor force:","564","+/-313","251","877"
"B23007",41.000,"Employed or in Armed Forces","498","+/-294","204","792"
"B23007",42.000,"Unemployed","66","+/-109","0","175"
"B23007",43.000,"Wife not in labor force","219","+/-21
