,3,AL,1,18,1,0,0,3,0,31.43,-87.05,0,0,1,10,1,1,1,35,0,0,0
636,1957,6,28,1957-06-28,10:30:00,3,AL,1,19,0,0,0,3,0,32.17,-86.13,32.18,-85.98,8.9,167,1,1,1,101,0,0,0
637,1957,6,28,1957-06-28,11:00:00,3,AL,1,20,2,2,0,5,0,31.43,-86.7,31.58,-86.63,11.5,200,1,1,1,35,39,13,0
638,1957,6,28,1957-06-28,11:50:00,3,AL,1,21,0,0,0,0,0,31.7,-86.3,0,0,0.1,10,1,1,1,41,0,0,0
639,1957,6,28,1957-06-28,17:45:00,3,AL,1,22,2,1,0,4,0,31.8,-85.67,31.97,-85.47,16.5,100,1,1,1,5,0,0,0
640,1957,6,28,1957-06-28,21:00:00,3,IN,18,24,1,0,0,4
