667,118.950,0.700000,899.900,7.89600,29.0770,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1128446.nc,19970510,-17.8500,118.733,0.700000,899.900,11.7310,29.0370,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1128447.nc,19970510,-18.2500,118.683,0.700000,899.900,15.9280,28.5190,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127206.nc,19970425,-20.6000,94.8667,0.700000,759.400,6.37600,24.7810,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127207.nc,19970425,-21.5833,
