
"450","Not Hispanic or Latino",240,"Female","33,505","+/-1,487","33,556","+/-1,490"
"450","Not Hispanic or Latino",241,"Male","34,427","+/-1,340","35,152","+/-1,138"
"450","Not Hispanic or Latino",242,"Female","26,447","+/-773","26,445","+/-752"
"450","Not Hispanic or Latino",243,"All families","13.2","+/-1.5","12.9","+/-1.4"
"450","Not Hispanic or Latino",244,"With related children under 18 years","22.3","+/-2.7","21.9","+/-2.6"
"450","Not Hispanic or Latino",245,"With related children under 5 years only"
