 OWNER COSTS (DOLLARS) BY MORTGAGE STATUS",,,,
"B25088",.,"Universe:  Owner-occupied housing units",,,,
"B25088",0.700,"Median selected monthly owner costs (dollars) --",,,,
"B25088",1.000,"Total:","380","+/-15","365","395"
"B25088",2.000,"Housing units with a mortgage (dollars)","779","+/-23","756","802"
"B25088",3.000,"Housing units without a mortgage (dollars)","230","+/-7","223","237"
"B25089",.,"AGGREGATE SELECTED MONTHLY OWNER COSTS (DOLLARS) BY MORTGAGE STATUS",,,,
"B25089",.,"Universe:  Owner-occupi
