bispo ,1025000 ,  ,  ,  ,  ,10250000
2007 ,194699 ,PASTURE RANGE ,81 ,San Mateo ,30000 ,  ,  ,  ,  ,270000
2007 ,194699 ,PASTURE RANGE ,83 ,Santa Barbara ,589640 ,  ,  ,  ,  ,4274900
2007 ,194699 ,PASTURE RANGE ,85 ,Santa Clara ,181075 ,  ,  ,  ,  ,1629700
2007 ,194699 ,PASTURE RANGE ,87 ,Santa Cruz ,5586 ,  ,  ,  ,  ,82000
2007 ,194699 ,PASTURE RANGE ,89 ,Shasta ,425000 ,  ,  ,  ,  ,3475000
2007 ,194699 ,PASTURE RANGE ,91 ,Sierra ,24000 ,  ,  ,  ,  ,24000
2007 ,194699 ,PASTURE RANGE ,93 ,Siskiyou ,5
