,  ,11758000
2007 ,194699 ,PASTURE RANGE ,109 ,Tuolumne ,200000 ,  ,  ,  ,  ,2800000
2007 ,194699 ,PASTURE RANGE ,111 ,Ventura ,100106 ,  ,  ,  ,  ,1071000
2007 ,194699 ,PASTURE RANGE ,113 ,Yolo ,135775 ,  ,  ,  ,  ,1750100
2007 ,194699 ,PASTURE RANGE ,115 ,Yuba ,191000 ,  ,  ,  ,  ,2674000
2007 ,194699 ,PASTURE RANGE ,991 ,Sum of Others ,8775 ,  ,  ,  ,  ,22800
2007 ,194699 ,PASTURE RANGE , 999, State Totals,17470968 ,  ,0 ,  ,    ,172451600
2007 ,212399 ,PEACHES CLINGSTONE ,7 ,Butte ,2487 ,15.00 ,3
