","1,303","2,951"
"B25116",18.000,"Householder 75 years and over","3,888","+/-834","3,054","4,722"
"B25116",19.000,"2-or-more person household:","36,116","+/-2,937","33,179","39,053"
"B25116",20.000,"Householder 15 to 54 years","31,868","+/-2,791","29,077","34,659"
"B25116",21.000,"Householder 55 to 64 years","2,517","+/-668","1,849","3,185"
"B25116",22.000,"Householder 65 to 74 years","1,230","+/-490","740","1,720"
"B25116",23.000,"Householder 75 years and over","501","+/-257","244","758"
"B25117",.,"TENUR
