+/-800","1,180","2,780"
"B14006",7.000,"Enrolled in grade 5 to grade 8","3,042","+/-1,079","1,963","4,121"
"B14006",8.000,"Enrolled in grade 9 to grade 12","2,017","+/-994","1,023","3,011"
"B14006",9.000,"Enrolled in college undergraduate years","2,863","+/-918","1,945","3,781"
"B14006",10.000,"Enrolled in graduate or professional school","1,157","+/-757","400","1,914"
"B14006",11.000,"Not enrolled in school","26,721","+/-3,604","23,117","30,325"
"B14006",12.000,"Income in the past 12 months at or above the
