recreation","2,893","+/-769","2,124","3,662"
"B24050",79.000,"Accommodation and food services","15,272","+/-2,693","12,579","17,965"
"B24050",80.000,"Other services, except public administration","10,943","+/-1,836","9,107","12,779"
"B24050",81.000,"Public administration","3,081","+/-960","2,121","4,041"
"B24050",82.000,"Sales and office occupations:","97,374","+/-5,426","91,948","102,800"
"B24050",83.000,"Agriculture, forestry, fishing and hunting, and mining:","0","+/-292","0","292"
"B24050",84.000,"Agric
