,"101,950","+/-3,644","28,008","+/-2,648"
"400","Hispanic or Latino (of any race)",87,"Percent enrolled in kindergarten to grade 12","71.9","+/-2.3","86.9","+/-4.2"
"400","Hispanic or Latino (of any race)",88,"Percent enrolled in college or graduate school","23.7","+/-2.2","9.1","+/-3.9"
"400","Hispanic or Latino (of any race)",89,"Population 25 years and over","525,110","+/-5,237","76,112","+/-3,371"
"400","Hispanic or Latino (of any race)",90,"Less than high school diploma","15.3","+/-0.9","47.0","+/-3.5"
