(015, 022)",112,"Civilian population 5 to 15 years","135,331","+/-1,763","7,796","+/-1,756"
"529","English (015, 022)",113,"With any disability","7.1","+/-1.2","14.7","+/-7.0"
"529","English (015, 022)",114,"Civilian population 16 to 64 years","609,637","+/-2,157","56,827","+/-4,170"
"529","English (015, 022)",115,"With any disability","13.7","+/-0.8","12.6","+/-2.7"
"529","English (015, 022)",116,"No disability","86.3","+/-0.8","87.4","+/-2.7"
"529","English (015, 022)",117,"Civilian population 65 years an
