176","+/-1,663","99,513","102,839"
"C20005D",3.000,"Worked full-time, year-round in the past 12 months:","59,871","+/-3,017","56,854","62,888"
"C20005D",4.000,"No earnings","0","+/-283","0","283"
"C20005D",5.000,"With earnings:","59,871","+/-3,017","56,854","62,888"
"C20005D",6.000,"$1 to $9,999 or loss","317","+/-267","50","584"
"C20005D",7.000,"$10,000 to $19,999","4,145","+/-1,298","2,847","5,443"
"C20005D",8.000,"$20,000 to $29,999","6,362","+/-1,515","4,847","7,877"
"C20005D",9.000,"$30,000 to $49,999"
