12","71.9","+/-2.3","90.5","+/-3.2"
"401","Mexican",88,"Percent enrolled in college or graduate school","23.7","+/-2.2","5.1","+/-2.8"
"401","Mexican",89,"Population 25 years and over","525,110","+/-5,237","59,501","+/-3,649"
"401","Mexican",90,"Less than high school diploma","15.3","+/-0.9","50.6","+/-4.2"
"401","Mexican",91,"High school graduate (includes equivalency)","30.2","+/-1.3","29.2","+/-3.8"
"401","Mexican",92,"Some college or associate's degree","32.2","+/-1.2","14.5","+/-3.0"
"401","Mexican",93
