999, State Totals,10 ,0.80 ,8 ,750.00 ,    ,6000
2007 ,171619 ,BEANS SEED ,11 ,Colusa ,190 ,0.99 ,188 ,962.77 ,TONS ,181000
2007 ,171619 ,BEANS SEED ,21 ,Glenn ,473 ,0.96 ,453 ,900.66 ,TONS ,408000
2007 ,171619 ,BEANS SEED ,53 ,Monterey ,3043 ,1.02 ,3100 ,1685.16 ,TONS ,5224000
2007 ,171619 ,BEANS SEED ,77 ,San Joaquin ,533 ,1.41 ,749 ,790.39 ,TON ,592000
2007 ,171619 ,BEANS SEED ,83 ,Santa Barbara ,662 ,1.08 ,712 ,1434.83 ,TON ,1021600
2007 ,171619 ,BEANS SEED ,95 ,Solano ,2216 ,0.97 ,2140 ,838.79 ,T
