C24010",67.000,"Construction, extraction, maintenance, and repair occupations:","1,233","+/-599","634","1,832"
"C24010",68.000,"Construction and extraction occupations","758","+/-471","287","1,229"
"C24010",69.000,"Installation, maintenance, and repair occupations","475","+/-376","99","851"
"C24010",70.000,"Production, transportation, and material moving occupations:","4,082","+/-979","3,103","5,061"
"C24010",71.000,"Production occupations","2,035","+/-747","1,288","2,782"
"C24010",72.000,"Transportation an
