998.600,8.28900,30.1240,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127714.nc,19970504,0.6333,67.2000,0.700000,998.600,7.39200,29.9590,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127715.nc,19970505,-0.5833,68.8500,0.700000,998.600,8.37000,29.7410,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127716.nc,19970505,-1.7667,70.4833,0.700000,998.600,7.19400,29.8870,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127717.nc,19970505,-2.9333,72.0500,0.700000,998.600,7
