not all geographic parts imputed","3,607","+/-1,025","2,582","4,632"
"B99081",4.000,"All geographic parts imputed","7,190","+/-1,454","5,736","8,644"
"B99081",5.000,"Not imputed","200,340","+/-5,946","194,394","206,286"
"B99082",.,"IMPUTATION OF PRIVATE VEHICLE OCCUPANCY",,,,
"B99082",.,"Universe:  Workers 16 years and over",,,,
"B99082",1.000,"Total:","211,137","+/-6,161","204,976","217,298"
"B99082",2.000,"Car, truck, or van:","194,722","+/-6,157","188,565","200,879"
"B99082",3.000,"Imputed","6,345","+/-1
