5007",2.000,"Europe :","11,098","+/-2,111","8,987","13,209"
"B05007",3.000,"Entered 2000 or later:","2,906","+/-1,097","1,809","4,003"
"B05007",4.000,"Naturalized U.S. citizen","306","+/-362","0","668"
"B05007",5.000,"Not a U.S. citizen","2,600","+/-1,109","1,491","3,709"
"B05007",6.000,"Entered 1990 to 1999:","2,174","+/-772","1,402","2,946"
"B05007",7.000,"Naturalized U.S. citizen","834","+/-462","372","1,296"
"B05007",8.000,"Not a U.S. citizen","1,340","+/-564","776","1,904"
"B05007",9.000,"Entered 1980 
