200,0.700000,836.100,9.11000,29.8200,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990940.nc,19970417,8.2883,58.5167,0.700000,836.100,8.93000,29.2600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990941.nc,19970417,7.4133,57.4050,0.700000,836.100,9.35000,29.5600,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990942.nc,19970417,6.5717,56.3350,0.700000,836.100,8.98000,29.3100,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990943.nc,19970418,5.7350,55.2667,0.700000,836
