8.5180,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127445.nc,19970401,11.5667,52.1667,0.700000,758.800,10.5880,28.5470,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127446.nc,19970402,10.6500,53.4500,0.700000,758.800,10.0400,28.5770,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127447.nc,19970402,9.5500,54.9667,0.700000,758.800,8.92400,28.5690,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1127448.nc,19970402,8.5000,56.3833,0.700000,758.800,9.01400,28.6070,,
w
