"19,704","24,054"
"B20005D",76.000,"$1 to $2,499 or loss","2,182","+/-711","1,471","2,893"
"B20005D",77.000,"$2,500 to $4,999","1,856","+/-760","1,096","2,616"
"B20005D",78.000,"$5,000 to $7,499","1,123","+/-614","509","1,737"
"B20005D",79.000,"$7,500 to $9,999","1,148","+/-559","589","1,707"
"B20005D",80.000,"$10,000 to $12,499","1,413","+/-573","840","1,986"
"B20005D",81.000,"$12,500 to $14,999","531","+/-315","216","846"
"B20005D",82.000,"$15,000 to $17,499","654","+/-349","305","1,003"
"B20005D",83.000,
