00
2007 ,101999 ,WHEAT ALL ,991 ,Sum of Others ,1680 ,2.10 ,3535 ,127.41 ,TONS ,450400
2007 ,101999 ,WHEAT ALL , 999, State Totals,441618 ,2.69 ,1189210 ,172.65 ,    ,205315400
2007 ,171019 ,WHEAT SEED ,11 ,Colusa ,670 ,2.00 ,1340 ,200.00 ,TONS ,268000
2007 ,171019 ,WHEAT SEED ,93 ,Siskiyou ,600 ,2.50 ,1500 ,750.00 ,TON ,1125000
2007 ,171019 ,WHEAT SEED ,95 ,Solano ,1600 ,2.75 ,4400 ,160.00 ,TON ,704000
2007 ,171019 ,WHEAT SEED ,101 ,Sutter ,1240 ,2.30 ,2847 ,159.99 ,TON ,455500
2007 ,171019 ,WHEAT S
