TGAGE STATUS BY MEDIAN HOUSEHOLD INCOME IN THE PAST 12 MONTHS (IN 2007 INFLATION-ADJUSTED DOLLARS)",,,,
"B25099",.,"Universe:  Owner-occupied housing units",,,,
"B25099",0.700,"Median household income --",,,,
"B25099",1.000,"Total:","102,243","+/-2,927","99,316","105,170"
"B25099",2.000,"Median household income for units with a mortgage","115,394","+/-4,070","111,324","119,464"
"B25099",3.000,"Median household income for units without a mortgage","62,313","+/-3,555","58,758","65,868"
"B25100",.,"MORTGAGE ST
