708"
"B19037I",28.000,"$45,000 to $49,999","1,810","+/-754","1,056","2,564"
"B19037I",29.000,"$50,000 to $59,999","5,096","+/-1,403","3,693","6,499"
"B19037I",30.000,"$60,000 to $74,999","8,879","+/-1,629","7,250","10,508"
"B19037I",31.000,"$75,000 to $99,999","8,478","+/-1,759","6,719","10,237"
"B19037I",32.000,"$100,000 to $124,999","4,006","+/-1,095","2,911","5,101"
"B19037I",33.000,"$125,000 to $149,999","3,228","+/-930","2,298","4,158"
"B19037I",34.000,"$150,000 to $199,999","2,319","+/-741","1,578","3
