esale trade","2,187","+/-838","1,349","3,025"
"C24050",20.000,"Retail trade","5,954","+/-1,486","4,468","7,440"
"C24050",21.000,"Transportation and warehousing, and utilities","2,422","+/-853","1,569","3,275"
"C24050",22.000,"Information","4,343","+/-1,039","3,304","5,382"
"C24050",23.000,"Finance and insurance, and real estate and rental and leasing","10,737","+/-1,589","9,148","12,326"
"C24050",24.000,"Professional, scientific, and management, and administrative and waste management services","28,919","+/
