: Population 15 years and over in the United States",,,,
"C07008",1.000,"Total:","630,445","+/-12,432","618,013","642,877"
"C07008",2.000,"Never married","189,531","+/-7,785","181,746","197,316"
"C07008",3.000,"Now married, except separated","313,671","+/-10,108","303,563","323,779"
"C07008",4.000,"Divorced or separated","91,801","+/-6,312","85,489","98,113"
"C07008",5.000,"Widowed","35,442","+/-2,682","32,760","38,124"
"C07008",6.000,"Same house 1 year ago:","518,266","+/-13,388","504,878","531,654"
"C0700
