"Swedish","29,508","+/-3,840","0.5","+/-0.1"
"DP02",145.0,"Swiss","7,334","+/-1,777","0.1","+/-0.1"
"DP02",146.0,"Ukrainian","13,250","+/-2,194","0.2","+/-0.1"
"DP02",147.0,"Welsh","12,573","+/-2,023","0.2","+/-0.1"
"DP02",148.0,"West Indian (excluding Hispanic origin groups)","478,710","+/-18,472","8.8","+/-0.3"
"DP03",0.0,"Selected Economic Characteristics",,,,
"DP03",0.5,"Selected Economic Characteristics:  2007","Estimate","Margin of Error","Percent","Margin of Error"
"DP03",0.8,"EMPLOYMENT STATUS",,,,
