 (015, 022)",183,"Male civilian employed population 16 years and over","224,883","+/-3,769","19,957","+/-1,709"
"529","English (015, 022)",184,"Management, professional, and related occupations","32.1","+/-1.6","45.9","+/-5.1"
"529","English (015, 022)",185,"Service occupations","17.9","+/-1.7","9.2","+/-3.2"
"529","English (015, 022)",186,"Sales and office occupations","17.1","+/-1.2","20.7","+/-4.7"
"529","English (015, 022)",187,"Farming, fishing, and forestry occupations","0.4","+/-0.2","0.0","+/-1.0"
"
