16 years and over","213,827","+/-4,808","30,842","+/-2,842"
"686","Americas:",184,"Management, professional, and related occupations","25.9","+/-1.6","8.1","+/-2.8"
"686","Americas:",185,"Service occupations","18.0","+/-1.5","23.6","+/-5.3"
"686","Americas:",186,"Sales and office occupations","14.9","+/-1.3","5.0","+/-2.6"
"686","Americas:",187,"Farming, fishing, and forestry occupations","0.8","+/-0.3","2.7","+/-1.0"
"686","Americas:",188,"Construction, extraction, maintenance, and repair occupations","24.
