ntenance, and repair occupations","13.8","+/-1.1","12.9","+/-1.1"
"600","Native",182,"Production, transportation, and material moving occupations","11.7","+/-1.1","11.0","+/-1.1"
"600","Native",183,"Male civilian employed population 16 years and over","213,827","+/-4,808","173,215","+/-4,406"
"600","Native",184,"Management, professional, and related occupations","25.9","+/-1.6","28.0","+/-1.9"
"600","Native",185,"Service occupations","18.0","+/-1.5","16.3","+/-1.4"
"600","Native",186,"Sales and office occup
