ons","0","+/-303","0","303"
"C24010B",14.000,"Construction, extraction, maintenance, and repair occupations","77","+/-124","0","201"
"C24010B",15.000,"Production, transportation, and material moving occupations","271","+/-245","26","516"
"C24010C",.,"SEX BY OCCUPATION FOR THE CIVILIAN EMPLOYED POPULATION 16 YEARS AND OVER (AMERICAN INDIAN AND ALASKA NATIVE ALONE)",,,,
"C24010C",.,"Universe:  Civilian employed American Indian and Alaska Native alone population 16 years and over",,,,
"C24010C",1.000,"Total:",
