999, State Totals,756 ,5.44 ,3929 ,5068.75 ,    ,20313100
2007 ,236199 ,BERRIES RASPBERRIES ,53 ,Monterey ,521 ,12.07 ,6290 ,3927.82 ,TONS ,24706000
2007 ,236199 ,BERRIES RASPBERRIES ,87 ,Santa Cruz ,1375 ,9.98 ,13723 ,5178.82 ,TON ,71069000
2007 ,236199 ,BERRIES RASPBERRIES ,111 ,Ventura ,1592 ,7.50 ,11940 ,5801.34 ,TON ,69268000
2007 ,236199 ,BERRIES RASPBERRIES ,991 ,Sum of Others ,1 ,1.00 ,1 ,16500.00 ,TONS ,16500
2007 ,236199 ,BERRIES RASPBERRIES , 999, State Totals,3489 ,9.16 ,31954 ,5165.53 ,   
