ced or separated","179,637","+/-7,166","172,471","186,803"
"C07408",10.0000,"Widowed","93,654","+/-3,477","90,177","97,131"
"C07408",11.0000,"Moved within same county:","158,291","+/-9,650","148,641","167,941"
"C07408",12.0000,"Never married","78,651","+/-6,415","72,236","85,066"
"C07408",13.0000,"Now married, except separated","42,706","+/-4,876","37,830","47,582"
"C07408",14.0000,"Divorced or separated","30,425","+/-3,328","27,097","33,753"
"C07408",15.0000,"Widowed","6,509","+/-1,506","5,003","8,015"
"C0
