070",29.000,"Self-employed in own incorporated business workers:","11,800","+/-1,825","9,975","13,625"
"C24070",30.000,"Agriculture, forestry, fishing and hunting, and mining","142","+/-230","0","372"
"C24070",31.000,"Construction","1,072","+/-458","614","1,530"
"C24070",32.000,"Manufacturing","377","+/-237","140","614"
"C24070",33.000,"Wholesale trade","751","+/-605","146","1,356"
"C24070",34.000,"Retail trade","937","+/-492","445","1,429"
"C24070",35.000,"Transportation and warehousing, and utilities","35
