 & EMU ,29 ,Kern ,  ,  ,  ,  ,  ,1088000
2007 ,637999 ,OSTRICH & EMU ,73 ,San Diego ,  ,  ,  ,  ,  ,1404800
2007 ,637999 ,OSTRICH & EMU ,991 ,Sum of Others ,  ,  ,  ,  ,  ,22500
2007 ,637999 ,OSTRICH & EMU , 999, State Totals,0 ,  ,0 ,  ,    ,2515300
2007 ,359999 ,PARSLEY ,53 ,Monterey ,403 ,18.73 ,7550 ,667.42 ,TONS ,5039000
2007 ,359999 ,PARSLEY ,111 ,Ventura ,501 ,18.46 ,9246 ,744.43 ,TON ,6883000
2007 ,359999 ,PARSLEY ,991 ,Sum of Others ,1709 ,12.02 ,20549 ,522.21 ,TONS ,10730800
2007 ,359999 ,P
