ILIAN EMPLOYED POPULATION 16 YEARS AND OVER",,,,
"B99242",.,"Universe:  Civilian employed population 16 years and over",,,,
"B99242",1.000,"Total:","364,921","+/-4,936","359,985","369,857"
"B99242",2.000,"Imputed","24,163","+/-3,641","20,522","27,804"
"B99242",3.000,"Not Imputed","340,758","+/-5,950","334,808","346,708"
"B99243",.,"IMPUTATION OF CLASS OF WORKER FOR THE CIVILIAN EMPLOYED POPULATION 16 YEARS AND OVER",,,,
"B99243",.,"Universe:  Civilian employed population 16 years and over",,,,
"B99243",1.00
