 ,TON ,6161000
2007 ,158316 ,SUNFLOWER SEED PLANTING ,101 ,Sutter ,4435 ,0.51 ,2251 ,1799.82 ,TON ,4051400
2007 ,158316 ,SUNFLOWER SEED PLANTING ,113 ,Yolo ,28136 ,0.35 ,9961 ,2002.35 ,TON ,19945400
2007 ,158316 ,SUNFLOWER SEED PLANTING ,991 ,Sum of Others ,348 ,0.61 ,212 ,948.11 ,TONS ,201000
2007 ,158316 ,SUNFLOWER SEED PLANTING , 999, State Totals,44235 ,0.45 ,20017 ,1830.23 ,    ,36635800
2007 ,376999 ,SWISS CHARD ,53 ,Monterey ,763 ,9.04 ,6900 ,836.23 ,TONS ,5770000
2007 ,376999 ,SWISS CHARD ,991
