past 12 months at or above poverty level:","660,747","+/-6,165","654,582","666,912"
"C17001",12.000,"Male:","328,606","+/-3,384","325,222","331,990"
"C17001",13.000,"Under 18 years","73,218","+/-1,845","71,373","75,063"
"C17001",14.000,"18 to 64 years","217,627","+/-2,041","215,586","219,668"
"C17001",15.000,"65 years and over","37,761","+/-828","36,933","38,589"
"C17001",16.000,"Female:","332,141","+/-3,928","328,213","336,069"
"C17001",17.000,"Under 18 years","71,949","+/-2,082","69,867","74,031"
"C17001"
