duate school","22.2","+/-1.8","7.8","+/-2.2"
"401","Mexican",83,"Male 3 years and over enrolled in school","96,113","+/-4,346","20,402","+/-1,659"
"401","Mexican",84,"Percent enrolled in kindergarten to grade 12","74.5","+/-2.8","87.9","+/-4.4"
"401","Mexican",85,"Percent enrolled in college or graduate school","20.5","+/-2.5","10.8","+/-4.5"
"401","Mexican",86,"Female 3 years and over enrolled in school","101,950","+/-3,644","22,852","+/-2,571"
"401","Mexican",87,"Percent enrolled in kindergarten to grade 
