d ,6555 ,3.51 ,23003 ,122.33 ,TON ,2814000
2007 ,188899 ,HAY SUDAN ,65 ,Riverside ,1887 ,5.00 ,9435 ,113.00 ,TONS ,1066200
2007 ,188899 ,HAY SUDAN ,71 ,San Bernardino ,890 ,1.75 ,1560 ,230.38 ,TON ,359400
2007 ,188899 ,HAY SUDAN ,95 ,Solano ,6863 ,3.62 ,24844 ,146.00 ,TON ,3627200
2007 ,188899 ,HAY SUDAN ,99 ,Stanislaus ,4300 ,6.00 ,25800 ,130.00 ,TON ,3354000
2007 ,188899 ,HAY SUDAN ,107 ,Tulare ,8940 ,12.30 ,110000 ,27.60 ,TON ,3036000
2007 ,188899 ,HAY SUDAN ,991 ,Sum of Others ,1751 ,8.32 ,14572 ,
