92","1,209","3,193"
"C08006",35.000,"Taxicab, motorcycle, or other means","714","+/-402","312","1,116"
"C08006",36.000,"Worked at home","6,820","+/-1,304","5,516","8,124"
"C08007",.,"SEX OF WORKERS BY PLACE OF WORK--STATE AND COUNTY LEVEL",,,,
"C08007",.,"Universe:  Workers 16 years and over",,,,
"C08007",1.000,"Total:","377,420","+/-10,871","366,549","388,291"
"C08007",2.000,"Worked in county of residence","323,542","+/-10,168","313,374","333,710"
"C08007",3.000,"Worked outside county of residence","53,878
