00,73.0000,19.5000,30.4000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,954133.nc,19970621,26.6800,52.7300,0.00000,76.0000,19.5000,30.3000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,954134.nc,19970622,26.7500,52.6600,0.00000,74.0000,19.3000,30.3000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,954135.nc,19970622,26.9300,52.3600,0.00000,75.0000,19.5000,30.4000,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,954136.nc,19970622,26.6000,52.8500,0.00000,81.0000,18.90
