,"Same county","15.5","+/-1.3","16.7","+/-3.6"
"687","Latin America:",123,"Different county","5.4","+/-0.6","1.4","+/-0.7"
"687","Latin America:",124,"Same state","1.5","+/-0.3","0.7","+/-0.5"
"687","Latin America:",125,"Different state","3.9","+/-0.5","0.7","+/-0.5"
"687","Latin America:",126,"Abroad","0.9","+/-0.2","4.1","+/-2.0"
"687","Latin America:",127,"Total population","967,089","*****","88,235","+/-6,752"
"687","Latin America:",128,"Native","836,579","+/-7,225","0","+/-292"
"687","Latin America:",1
