who is Black or African American alone",,,,
"C11002B",1.000,"Total:","81,278","+/-8,932","72,346","90,210"
"C11002B",2.000,"In family households","70,450","+/-8,871","61,579","79,321"
"C11002B",3.000,"In nonfamily households","10,828","+/-2,476","8,352","13,304"
"C11002C",.,"HOUSEHOLD TYPE FOR POPULATION IN HOUSEHOLDS (AMERICAN INDIAN AND ALASKA NATIVE  ALONE)",,,,
"C11002C",.,"Universe:  Population in households with a householder who is American Indian and Alaska Native alone",,,,
"C11002C",1.000,"Total:"
