990229.nc,19970415,-35.6233,48.2183,0.700000,836.100,8.83000,20.5700,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990230.nc,19970415,-36.0217,49.8900,0.700000,836.100,8.95000,19.3700,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990231.nc,19970416,-36.3683,51.4450,0.700000,836.100,8.30000,19.1700,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990232.nc,19970416,-36.7117,53.0833,0.700000,836.100,9.51000,19.1400,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,990233.n
