, entertainment, and recreation, and accommodation and food services","N","N","N","N"
"C24070",83.000,"Other services, except public administration","N","N","N","N"
"C24070",84.000,"Public administration","N","N","N","N"
"C24080",.,"SEX BY CLASS OF WORKER FOR THE CIVILIAN EMPLOYED POPULATION 16 YEARS AND OVER",,,,
"C24080",.,"Universe:  Civilian employed population 16 years and over",,,,
"C24080",1.000,"Total:","50,227","+/-3,633","46,594","53,860"
"C24080",2.000,"Male:","24,288","+/-2,149","22,139","26,437
