orkers and truck drivers","7,172","+/-1,561","5,611","8,733"
"B24010",123.000,"Motor vehicle operators except bus and truck drivers","1,673","+/-764","909","2,437"
"B24010",124.000,"Other transportation workers","915","+/-511","404","1,426"
"B24010",125.000,"Material moving workers:","6,042","+/-1,435","4,607","7,477"
"B24010",126.000,"Laborers and material movers, hand","4,701","+/-1,317","3,384","6,018"
"B24010",127.000,"Material moving workers except laborers and material movers, hand","1,341","+/-760","
