1958-04-29,06:40:00,3,AL,1,18,1,0,0,4,0,34,-86,0,0,0.1,10,1,1,1,55,0,0,0
122,1958,4,29,1958-04-29,19:50:00,3,TX,48,21,2,4,0,5,0,31.98,-95.1,31.98,-95.07,2.3,50,1,1,1,401,0,0,0
123,1958,5,2,1958-05-02,10:25:00,3,TX,48,22,2,0,0,5,0,29.28,-98.85,29.57,-98.73,20.8,200,1,1,1,325,29,0,0
124,1958,5,2,1958-05-02,15:20:00,3,OK,40,7,2,0,0,4,0,35.27,-94.5,0,0,0.3,100,1,1,1,79,0,0,0
125,1958,5,2,1958-05-02,15:20:00,3,TX,48,23,1,0,0,1,0,29.88,-97.95,29.98,-97.98,7.4,440,1,1,1,209,0,0,0
126,1958,5,2,1958-05-02,15:50:00,3
