housing","5,126","+/-1,305","3,821","6,431"
"B24050",146.000,"Utilities","4,752","+/-1,087","3,665","5,839"
"B24050",147.000,"Information","6,642","+/-1,303","5,339","7,945"
"B24050",148.000,"Finance and insurance, and real estate and rental and leasing:","3,290","+/-980","2,310","4,270"
"B24050",149.000,"Finance and insurance","647","+/-290","357","937"
"B24050",150.000,"Real estate and rental and leasing","2,643","+/-877","1,766","3,520"
"B24050",151.000,"Professional, scientific, and management, and admi
