Monterey ,870 ,18.62 ,16200 ,389.20 ,TONS ,6305000
2007 ,363999 ,PEPPERS BELL ,65 ,Riverside ,4469 ,12.90 ,57650 ,833.34 ,TONS ,48041800
2007 ,363999 ,PEPPERS BELL ,69 ,San Benito ,1667 ,26.57 ,44292 ,507.99 ,TON ,22500000
2007 ,363999 ,PEPPERS BELL ,73 ,San Diego ,154 ,18.20 ,2803 ,687.94 ,TON ,1928300
2007 ,363999 ,PEPPERS BELL ,77 ,San Joaquin ,1190 ,18.91 ,22500 ,303.02 ,TON ,6818000
2007 ,363999 ,PEPPERS BELL ,79 ,San Luis Obispo ,981 ,14.96 ,14671 ,564.65 ,TON ,8284000
2007 ,363999 ,PEPPERS BELL
