nq21997.tgz,1126684.nc,19970401,-23.2667,111.283,0.700000,759.400,5.72300,26.0520,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126685.nc,19970401,-24.0000,111.700,0.700000,759.400,5.38900,24.7380,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126686.nc,19970401,-25.0833,112.017,0.700000,759.400,8.48900,25.0020,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21997.tgz,1126687.nc,19970401,-25.5833,112.233,0.700000,759.400,17.3140,24.7090,,
woce-uot,./data/basins/sc/indian/1997/q2/,inq21
