51","46,388","+/-3,915"
"541","Irish (050, 081)",218,"With Social Security income","35.8","+/-1.0","40.0","+/-3.9"
"541","Irish (050, 081)",219,"Mean Social Security income (dollars)","13,682","+/-307","14,203","+/-886"
"541","Irish (050, 081)",220,"With Supplemental Security Income","5.7","+/-0.6","5.6","+/-2.2"
"541","Irish (050, 081)",221,"Mean Supplemental Security Income (dollars)","6,906","+/-702","6,537","+/-1,828"
"541","Irish (050, 081)",222,"With cash public assistance income","2.3","+/-0.5","1.1"
